4.71569	-223.174	0	0		2186.41
4.7164	-223.333	0	0		2188.28
4.71711	-223.492	0	0		2190.15
4.71782	-223.65	0	0		2192.03
4.71853	-223.809	0	0		2193.9
4.71924	-223.969	0	0		2195.78
4.71995	-224.128	0	0		2197.66
4.72067	-224.287	0	0		2199.54
4.72138	-224.447	0	0		2201.43
4.72209	-224.606	0	0		2203.31
4.7228	-224.766	0	0		2205.2
4.72351	-224.926	0	0		2207.09
4.72422	-225.086	0	0		2208.98
4.72493	-225.246	0	0		2210.87
4.72564	-225.406	0	0		2212.76
4.72635	-225.566	0	0		2214.65
4.72706	-225.727	0	0		2216.55
4.72778	-225.887	0	0		2218.45
4.72849	-226.048	0	0		2220.35
4.7292	-226.208	0	0		2222.25
4.72991	-226.369	0	0		2224.15
4.73062	-226.53	0	0		2226.05
4.73133	-226.691	0	0		2227.96
4.73204	-226.853	0	0		2229.86
4.73275	-227.014	0	0		2231.77
4.73346	-227.175	0	0		2233.68
4.73418	-227.337	0	0		2235.59
4.73489	-227.498	0	0		2237.51
4.7356	-227.66	0	0		2239.42
4.73631	-227.822	0	0		2241.34
4.73702	-227.984	0	0		2243.26
4.73773	-228.146	0	0		2245.18
4.73844	-228.308	0	0		2247.1
4.73915	-228.471	0	0		2249.02
4.73986	-228.633	0	0		2250.94
4.74057	-228.796	0	0		2252.87
4.74129	-228.958	0	0		2254.8
4.742	-229.121	0	0		2256.73
4.74271	-229.284	0	0		2258.66
4.74342	-229.447	0	0		2260.59
4.74413	-229.61	0	0		2262.52
4.74484	-229.774	0	0		2264.46
4.74555	-229.937	0	0		2266.4
4.74626	-230.1	0	0		2268.33
4.74697	-230.264	0	0		2270.27
4.74769	-230.428	0	0		2272.22
4.7484	-230.592	0	0		2274.16
4.74911	-230.756	0	0		2276.11
4.74982	-230.92	0	0		2278.05
4.75053	-231.084	0	0		2280
4.75124	-231.248	0	0		2281.95
4.75195	-231.413	0	0		2283.9
4.75266	-231.577	0	0		2285.86
4.75337	-231.742	0	0		2287.81
4.75408	-231.907	0	0		2289.77
4.7548	-232.072	0	0		2291.73
4.75551	-232.237	0	0		2293.68
4.75622	-232.402	0	0		2295.65
4.75693	-232.567	0	0		2297.61
4.75764	-232.732	0	0		2299.57
4.75835	-232.898	0	0		2301.54
4.75906	-233.063	0	0		2303.51
4.75977	-233.229	0	0		2305.48
4.76048	-233.395	0	0		2307.45
4.7612	-233.561	0	0		2309.42
4.76191	-233.727	0	0		2311.4
4.76262	-233.893	0	0		2313.37
4.76333	-234.059	0	0		2315.35
4.76404	-234.226	0	0		2317.33
4.76475	-234.392	0	0		2319.31
4.76546	-234.559	0	0		2321.29
4.76617	-234.726	0	0		2323.28
4.76688	-234.893	0	0		2325.26
4.76759	-235.06	0	0		2327.25
4.76831	-235.227	0	0		2329.24
4.76902	-235.394	0	0		2331.23
4.76973	-235.562	0	0		2333.22
4.77044	-235.729	0	0		2335.22
4.77115	-235.897	0	0		2337.21
4.77186	-236.064	0	0		2339.21
4.77257	-236.232	0	0		2341.21
4.77328	-236.4	0	0		2343.21
4.77399	-236.568	0	0		2345.22
4.77471	-236.737	0	0		2347.22
4.77542	-236.905	0	0		2349.23
4.77613	-237.073	0	0		2351.23
4.77684	-237.242	0	0		2353.24
4.77755	-237.411	0	0		2355.25
4.77826	-237.579	0	0		2357.27
4.77897	-237.748	0	0		2359.28
4.77968	-237.917	0	0		2361.3
4.78039	-238.087	0	0		2363.31
4.7811	-238.256	0	0		2365.33
4.78182	-238.425	0	0		2367.35
4.78253	-238.595	0	0		2369.38
4.78324	-238.764	0	0		2371.4
4.78395	-238.934	0	0		2373.43
4.78466	-239.104	0	0		2375.45
4.78537	-239.274	0	0		2377.48
4.78608	-239.444	0	0		2379.51
4.78679	-239.615	0	0		2381.55
4.7875	-239.785	0	0		2383.58
4.78822	-239.955	0	0		2385.62
4.78893	-240.126	0	0		2387.66
4.78964	-240.297	0	0		2389.69
4.79035	-240.468	0	0		2391.74
4.79106	-240.639	0	0		2393.78
4.79177	-240.81	0	0		2395.82
4.79248	-240.981	0	0		2397.87
4.79319	-241.152	0	0		2399.92
4.7939	-241.324	0	0		2401.97
4.79461	-241.495	0	0		2404.02
4.79533	-241.667	0	0		2406.07
4.79604	-241.839	0	0		2408.13
4.79675	-242.011	0	0		2410.18
4.79746	-242.183	0	0		2412.24
4.79817	-242.355	0	0		2414.3
4.79888	-242.528	0	0		2416.36
4.79959	-242.7	0	0		2418.43
4.8003	-242.873	0	0		2420.49
4.80101	-243.045	0	0		2422.56
4.80173	-243.218	0	0		2424.63
4.80244	-243.391	0	0		2426.7
4.80315	-243.564	0	0		2428.77
4.80386	-243.737	0	0		2430.84
4.80457	-243.911	0	0		2432.92
4.80528	-244.084	0	0		2434.99
4.80599	-244.258	0	0		2437.07
4.8067	-244.431	0	0		2439.15
4.80741	-244.605	0	0		2441.24
4.80812	-244.779	0	0		2443.32
4.80884	-244.953	0	0		2445.4
4.80955	-245.127	0	0		2447.49
4.81026	-245.301	0	0		2449.58
4.81097	-245.476	0	0		2451.67
4.81168	-245.65	0	0		2453.77
4.81239	-245.825	0	0		2455.86
4.8131	-246	0	0		2457.96
4.81381	-246.175	0	0		2460.05
4.81452	-246.35	0	0		2462.15
4.81524	-246.525	0	0		2464.25
4.81595	-246.7	0	0		2466.36
4.81666	-246.876	0	0		2468.46
4.81737	-247.051	0	0		2470.57
4.81808	-247.227	0	0		2472.68
4.81879	-247.403	0	0		2474.79
4.8195	-247.579	0	0		2476.9
4.82021	-247.755	0	0		2479.01
4.82092	-247.931	0	0		2481.13
4.82163	-248.107	0	0		2483.24
4.82235	-248.284	0	0		2485.36
4.82306	-248.46	0	0		2487.48
4.82377	-248.637	0	0		2489.61
4.82448	-248.814	0	0		2491.73
4.82519	-248.99	0	0		2493.86
4.8259	-249.168	0	0		2495.98
4.82661	-249.345	0	0		2498.11
4.82732	-249.522	0	0		2500.24
4.82803	-249.699	0	0		2502.38
4.82875	-249.877	0	0		2504.51
4.82946	-250.055	0	0		2506.65
4.83017	-250.232	0	0		2508.79
4.83088	-250.41	0	0		2510.93
4.83159	-250.588	0	0		2513.07
4.8323	-250.767	0	0		2515.21
4.83301	-250.945	0	0		2517.36
4.83372	-251.123	0	0		2519.5
4.83443	-251.302	0	0		2521.65
4.83514	-251.481	0	0		2523.8
4.83586	-251.659	0	0		2525.96
4.83657	-251.838	0	0		2528.11
4.83728	-252.017	0	0		2530.27
4.83799	-252.197	0	0		2532.42
4.8387	-252.376	0	0		2534.58
4.83941	-252.555	0	0		2536.74
4.84012	-252.735	0	0		2538.91
4.84083	-252.915	0	0		2541.07
4.84154	-253.095	0	0		2543.24
4.84226	-253.275	0	0		2545.41
4.84297	-253.455	0	0		2547.58
4.84368	-253.635	0	0		2549.75
4.84439	-253.815	0	0		2551.92
4.8451	-253.996	0	0		2554.1
4.84581	-254.176	0	0		2556.28
4.84652	-254.357	0	0		2558.46
4.84723	-254.538	0	0		2560.64
4.84794	-254.719	0	0		2562.82
4.84865	-254.9	0	0		2565.01
4.84937	-255.081	0	0		2567.19
4.85008	-255.263	0	0		2569.38
4.85079	-255.444	0	0		2571.57
4.8515	-255.626	0	0		2573.76
4.85221	-255.807	0	0		2575.96
4.85292	-255.989	0	0		2578.15
4.85363	-256.171	0	0		2580.35
4.85434	-256.354	0	0		2582.55
4.85505	-256.536	0	0		2584.75
4.85577	-256.718	0	0		2586.95
4.85648	-256.901	0	0		2589.16
4.85719	-257.083	0	0		2591.37
4.8579	-257.266	0	0		2593.57
4.85861	-257.449	0	0		2595.78
4.85932	-257.632	0	0		2598
4.86003	-257.815	0	0		2600.21
4.86074	-257.999	0	0		2602.43
4.86145	-258.182	0	0		2604.64
4.86216	-258.366	0	0		2606.86
4.86288	-258.549	0	0		2609.08
4.86359	-258.733	0	0		2611.31
4.8643	-258.917	0	0		2613.53
4.86501	-259.101	0	0		2615.76
4.86572	-259.286	0	0		2617.99
4.86643	-259.47	0	0		2620.22
4.86714	-259.654	0	0		2622.45
4.86785	-259.839	0	0		2624.69
4.86856	-260.024	0	0		2626.92
4.86928	-260.209	0	0		2629.16
4.86999	-260.394	0	0		2631.4
4.8707	-260.579	0	0		2633.64
4.87141	-260.764	0	0		2635.88
4.87212	-260.95	0	0		2638.13
4.87283	-261.135	0	0		2640.38
4.87354	-261.321	0	0		2642.63
4.87425	-261.507	0	0		2644.88
4.87496	-261.693	0	0		2647.13
4.87567	-261.879	0	0		2649.38
4.87639	-262.065	0	0		2651.64
4.8771	-262.251	0	0		2653.9
4.87781	-262.438	0	0		2656.16
4.87852	-262.624	0	0		2658.42
4.87923	-262.811	0	0		2660.69
4.87994	-262.998	0	0		2662.95
4.88065	-263.185	0	0		2665.22
4.88136	-263.372	0	0		2667.49
4.88207	-263.559	0	0		2669.76
4.88279	-263.747	0	0		2672.03
4.8835	-263.934	0	0		2674.31
4.88421	-264.122	0	0		2676.59
4.88492	-264.31	0	0		2678.87
4.88563	-264.498	0	0		2681.15
4.88634	-264.686	0	0		2683.43
4.88705	-264.874	0	0		2685.71
4.88776	-265.062	0	0		2688
4.88847	-265.251	0	0		2690.29
4.88918	-265.439	0	0		2692.58
4.8899	-265.628	0	0		2694.87
4.89061	-265.817	0	0		2697.17
4.89132	-266.006	0	0		2699.46
4.89203	-266.195	0	0		2701.76
4.89274	-266.384	0	0		2704.06
4.89345	-266.574	0	0		2706.36
4.89416	-266.763	0	0		2708.67
4.89487	-266.953	0	0		2710.97
4.89558	-267.143	0	0		2713.28
4.8963	-267.333	0	0		2715.59
4.89701	-267.523	0	0		2717.9
4.89772	-267.713	0	0		2720.21
4.89843	-267.904	0	0		2722.53
4.89914	-268.094	0	0		2724.85
4.89985	-268.285	0	0		2727.16
4.90056	-268.475	0	0		2729.49
4.90127	-268.666	0	0		2731.81
4.90198	-268.857	0	0		2734.13
4.90269	-269.049	0	0		2736.46
4.90341	-269.24	0	0		2738.79
4.90412	-269.431	0	0		2741.12
4.90483	-269.623	0	0		2743.45
4.90554	-269.815	0	0		2745.79
4.90625	-270.006	0	0		2748.12
4.90696	-270.198	0	0		2750.46
4.90767	-270.391	0	0		2752.8
4.90838	-270.583	0	0		2755.14
4.90909	-270.775	0	0		2757.49
4.90981	-270.968	0	0		2759.83
4.91052	-271.16	0	0		2762.18
4.91123	-271.353	0	0		2764.53
4.91194	-271.546	0	0		2766.88
4.91265	-271.739	0	0		2769.24
4.91336	-271.932	0	0		2771.59
4.91407	-272.126	0	0		2773.95
4.91478	-272.319	0	0		2776.31
4.91549	-272.513	0	0		2778.67
4.9162	-272.707	0	0		2781.03
4.91692	-272.901	0	0		2783.4
4.91763	-273.095	0	0		2785.77
4.91834	-273.289	0	0		2788.14
4.91905	-273.483	0	0		2790.51
4.91976	-273.678	0	0		2792.88
4.92047	-273.872	0	0		2795.26
4.92118	-274.067	0	0		2797.63
4.92189	-274.262	0	0		2800.01
4.9226	-274.457	0	0		2802.4
4.92331	-274.652	0	0		2804.78
4.92403	-274.847	0	0		2807.16
4.92474	-275.043	0	0		2809.55
4.92545	-275.238	0	0		2811.94
4.92616	-275.434	0	0		2814.33
4.92687	-275.63	0	0		2816.72
4.92758	-275.826	0	0		2819.12
4.92829	-276.022	0	0		2821.52
4.929	-276.218	0	0		2823.92
4.92971	-276.415	0	0		2826.32
4.93043	-276.611	0	0		2828.72
4.93114	-276.808	0	0		2831.12
4.93185	-277.005	0	0		2833.53
4.93256	-277.202	0	0		2835.94
4.93327	-277.399	0	0		2838.35
4.93398	-277.596	0	0		2840.76
4.93469	-277.793	0	0		2843.18
4.9354	-277.991	0	0		2845.6
4.93611	-278.189	0	0		2848.02
4.93682	-278.386	0	0		2850.44
4.93754	-278.584	0	0		2852.86
4.93825	-278.782	0	0		2855.28
4.93896	-278.981	0	0		2857.71
4.93967	-279.179	0	0		2860.14
4.94038	-279.378	0	0		2862.57
4.94109	-279.576	0	0		2865
4.9418	-279.775	0	0		2867.44
4.94251	-279.974	0	0		2869.88
4.94322	-280.173	0	0		2872.32
4.94394	-280.372	0	0		2874.76
4.94465	-280.572	0	0		2877.2
4.94536	-280.771	0	0		2879.65
4.94607	-280.971	0	0		2882.09
4.94678	-281.17	0	0		2884.54
4.94749	-281.37	0	0		2886.99
4.9482	-281.57	0	0		2889.45
4.94891	-281.771	0	0		2891.9
4.94962	-281.971	0	0		2894.36
4.95033	-282.172	0	0		2896.82
4.95105	-282.372	0	0		2899.28
4.95176	-282.573	0	0		2901.74
4.95247	-282.774	0	0		2904.21
4.95318	-282.975	0	0		2906.68
4.95389	-283.176	0	0		2909.14
4.9546	-283.378	0	0		2911.62
4.95531	-283.579	0	0		2914.09
4.95602	-283.781	0	0		2916.57
4.95673	-283.982	0	0		2919.04
4.95745	-284.184	0	0		2921.52
4.95816	-284.386	0	0		2924
4.95887	-284.589	0	0		2926.49
4.95958	-284.791	0	0		2928.97
4.96029	-284.993	0	0		2931.46
4.961	-285.196	0	0		2933.95
4.96171	-285.399	0	0		2936.44
4.96242	-285.602	0	0		2938.94
4.96313	-285.805	0	0		2941.43
4.96384	-286.008	0	0		2943.93
4.96456	-286.212	0	0		2946.43
4.96527	-286.415	0	0		2948.94
4.96598	-286.619	0	0		2951.44
4.96669	-286.822	0	0		2953.95
4.9674	-287.026	0	0		2956.46
4.96811	-287.231	0	0		2958.97
4.96882	-287.435	0	0		2961.48
4.96953	-287.639	0	0		2963.99
4.97024	-287.844	0	0		2966.51
4.97096	-288.048	0	0		2969.03
4.97167	-288.253	0	0		2971.55
4.97238	-288.458	0	0		2974.07
4.97309	-288.663	0	0		2976.6
4.9738	-288.868	0	0		2979.13
4.97451	-289.074	0	0		2981.66
4.97522	-289.279	0	0		2984.19
4.97593	-289.485	0	0		2986.72
4.97664	-289.691	0	0		2989.26
4.97735	-289.897	0	0		2991.79
4.97807	-290.103	0	0		2994.33
4.97878	-290.309	0	0		2996.88
4.97949	-290.516	0	0		2999.42
4.9802	-290.722	0	0		3001.97
4.98091	-290.929	0	0		3004.51
4.98162	-291.136	0	0		3007.06
4.98233	-291.343	0	0		3009.62
4.98304	-291.55	0	0		3012.17
4.98375	-291.757	0	0		3014.73
4.98447	-291.965	0	0		3017.29
4.98518	-292.172	0	0		3019.85
4.98589	-292.38	0	0		3022.41
4.9866	-292.588	0	0		3024.98
4.98731	-292.796	0	0		3027.54
4.98802	-293.004	0	0		3030.11
4.98873	-293.213	0	0		3032.68
4.98944	-293.421	0	0		3035.26
4.99015	-293.63	0	0		3037.83
4.99086	-293.839	0	0		3040.41
4.99158	-294.048	0	0		3042.99
4.99229	-294.257	0	0		3045.57
4.993	-294.466	0	0		3048.16
4.99371	-294.675	0	0		3050.75
4.99442	-294.885	0	0		3053.33
4.99513	-295.094	0	0		3055.92
4.99584	-295.304	0	0		3058.52
4.99655	-295.514	0	0		3061.11
4.99726	-295.724	0	0		3063.71
4.99798	-295.935	0	0		3066.31
4.99869	-296.145	0	0		3068.91
4.9994	-296.356	0	0		3071.51
5.00011	-296.566	0	0		3074.12
5.00082	-296.777	0	0		3076.73
5.00153	-296.988	0	0		3079.34
5.00224	-297.199	0	0		3081.95
5.00295	-297.411	0	0		3084.56
5.00366	-297.622	0	0		3087.18
5.00437	-297.834	0	0		3089.8
5.00509	-298.046	0	0		3092.42
5.0058	-298.258	0	0		3095.04
5.00651	-298.47	0	0		3097.67
5.00722	-298.682	0	0		3100.3
5.00793	-298.894	0	0		3102.93
5.00864	-299.107	0	0		3105.56
5.00935	-299.319	0	0		3108.19
5.01006	-299.532	0	0		3110.83
5.01077	-299.745	0	0		3113.47
5.01149	-299.958	0	0		3116.11
5.0122	-300.172	0	0		3118.75
5.01291	-300.385	0	0		3121.39
5.01362	-300.599	0	0		3124.04
5.01433	-300.812	0	0		3126.69
5.01504	-301.026	0	0		3129.34
5.01575	-301.24	0	0		3131.99
5.01646	-301.455	0	0		3134.65
5.01717	-301.669	0	0		3137.31
5.01788	-301.883	0	0		3139.97
5.0186	-302.098	0	0		3142.63
5.01931	-302.313	0	0		3145.29
5.02002	-302.528	0	0		3147.96
5.02073	-302.743	0	0		3150.63
5.02144	-302.958	0	0		3153.3
5.02215	-303.174	0	0		3155.97
5.02286	-303.389	0	0		3158.65
5.02357	-303.605	0	0		3161.33
5.02428	-303.821	0	0		3164.01
5.025	-304.037	0	0		3166.69
5.02571	-304.253	0	0		3169.37
5.02642	-304.469	0	0		3172.06
5.02713	-304.686	0	0		3174.75
5.02784	-304.903	0	0		3177.44
5.02855	-305.119	0	0		3180.13
5.02926	-305.336	0	0		3182.83
5.02997	-305.553	0	0		3185.53
5.03068	-305.771	0	0		3188.23
5.03139	-305.988	0	0		3190.93
5.03211	-306.206	0	0		3193.63
5.03282	-306.423	0	0		3196.34
5.03353	-306.641	0	0		3199.05
5.03424	-306.859	0	0		3201.76
5.03495	-307.077	0	0		3204.47
5.03566	-307.296	0	0		3207.19
5.03637	-307.514	0	0		3209.91
5.03708	-307.733	0	0		3212.63
5.03779	-307.952	0	0		3215.35
5.03851	-308.171	0	0		3218.07
5.03922	-308.39	0	0		3220.8
5.03993	-308.609	0	0		3223.53
5.04064	-308.829	0	0		3226.26
5.04135	-309.048	0	0		3228.99
5.04206	-309.268	0	0		3231.73
5.04277	-309.488	0	0		3234.47
5.04348	-309.708	0	0		3237.21
5.04419	-309.928	0	0		3239.95
5.0449	-310.149	0	0		3242.7
5.04562	-310.369	0	0		3245.44
5.04633	-310.59	0	0		3248.19
5.04704	-310.811	0	0		3250.94
5.04775	-311.032	0	0		3253.7
5.04846	-311.253	0	0		3256.45
5.04917	-311.474	0	0		3259.21
5.04988	-311.696	0	0		3261.97
5.05059	-311.917	0	0		3264.74
5.0513	-312.139	0	0		3267.5
5.05202	-312.361	0	0		3270.27
5.05273	-312.583	0	0		3273.04
5.05344	-312.805	0	0		3275.81
5.05415	-313.028	0	0		3278.58
5.05486	-313.25	0	0		3281.36
5.05557	-313.473	0	0		3284.14
5.05628	-313.696	0	0		3286.92
5.05699	-313.919	0	0		3289.71
5.0577	-314.142	0	0		3292.49
5.05841	-314.366	0	0		3295.28
5.05913	-314.589	0	0		3298.07
5.05984	-314.813	0	0		3300.86
5.06055	-315.037	0	0		3303.66
5.06126	-315.261	0	0		3306.46
5.06197	-315.485	0	0		3309.25
5.06268	-315.709	0	0		3312.06
5.06339	-315.934	0	0		3314.86
5.0641	-316.158	0	0		3317.67
5.06481	-316.383	0	0		3320.48
5.06553	-316.608	0	0		3323.29
5.06624	-316.833	0	0		3326.1
5.06695	-317.058	0	0		3328.92
5.06766	-317.284	0	0		3331.74
5.06837	-317.509	0	0		3334.56
5.06908	-317.735	0	0		3337.38
5.06979	-317.961	0	0		3340.2
5.0705	-318.187	0	0		3343.03
5.07121	-318.413	0	0		3345.86
5.07192	-318.64	0	0		3348.69
5.07264	-318.866	0	0		3351.53
5.07335	-319.093	0	0		3354.37
5.07406	-319.32	0	0		3357.2
5.07477	-319.547	0	0		3360.05
5.07548	-319.774	0	0		3362.89
5.07619	-320.002	0	0		3365.74
5.0769	-320.229	0	0		3368.59
5.07761	-320.457	0	0		3371.44
5.07832	-320.685	0	0		3374.29
5.07904	-320.913	0	0		3377.15
5.07975	-321.141	0	0		3380
5.08046	-321.369	0	0		3382.86
5.08117	-321.598	0	0		3385.73
5.08188	-321.827	0	0		3388.59
5.08259	-322.055	0	0		3391.46
5.0833	-322.284	0	0		3394.33
5.08401	-322.514	0	0		3397.2
5.08472	-322.743	0	0		3400.08
5.08543	-322.972	0	0		3402.95
5.08615	-323.202	0	0		3405.83
5.08686	-323.432	0	0		3408.71
5.08757	-323.662	0	0		3411.6
5.08828	-323.892	0	0		3414.48
5.08899	-324.122	0	0		3417.37
5.0897	-324.353	0	0		3420.26
5.09041	-324.583	0	0		3423.16
5.09112	-324.814	0	0		3426.05
5.09183	-325.045	0	0		3428.95
5.09255	-325.276	0	0		3431.85
5.09326	-325.508	0	0		3434.76
5.09397	-325.739	0	0		3437.66
5.09468	-325.971	0	0		3440.57
5.09539	-326.202	0	0		3443.48
5.0961	-326.434	0	0		3446.39
5.09681	-326.666	0	0		3449.31
5.09752	-326.899	0	0		3452.22
5.09823	-327.131	0	0		3455.14
5.09894	-327.364	0	0		3458.07
5.09966	-327.597	0	0		3460.99
5.10037	-327.829	0	0		3463.92
5.10108	-328.063	0	0		3466.85
5.10179	-328.296	0	0		3469.78
5.1025	-328.529	0	0		3472.71
5.10321	-328.763	0	0		3475.65
5.10392	-328.997	0	0		3478.59
5.10463	-329.231	0	0		3481.53
5.10534	-329.465	0	0		3484.48
5.10606	-329.699	0	0		3487.42
5.10677	-329.933	0	0		3490.37
5.10748	-330.168	0	0		3493.32
5.10819	-330.403	0	0		3496.28
5.1089	-330.638	0	0		3499.23
5.10961	-330.873	0	0		3502.19
5.11032	-331.108	0	0		3505.15
5.11103	-331.343	0	0		3508.12
5.11174	-331.579	0	0		3511.08
5.11245	-331.815	0	0		3514.05
5.11317	-332.051	0	0		3517.02
5.11388	-332.287	0	0		3520
5.11459	-332.523	0	0		3522.97
5.1153	-332.76	0	0		3525.95
5.11601	-332.996	0	0		3528.93
5.11672	-333.233	0	0		3531.91
5.11743	-333.47	0	0		3534.9
5.11814	-333.707	0	0		3537.89
5.11885	-333.944	0	0		3540.88
5.11956	-334.182	0	0		3543.87
5.12028	-334.419	0	0		3546.87
5.12099	-334.657	0	0		3549.86
5.1217	-334.895	0	0		3552.86
5.12241	-335.133	0	0		3555.87
5.12312	-335.372	0	0		3558.87
5.12383	-335.61	0	0		3561.88
5.12454	-335.849	0	0		3564.89
5.12525	-336.087	0	0		3567.9
5.12596	-336.326	0	0		3570.92
5.12668	-336.566	0	0		3573.94
5.12739	-336.805	0	0		3576.96
5.1281	-337.044	0	0		3579.98
5.12881	-337.284	0	0		3583
5.12952	-337.524	0	0		3586.03
5.13023	-337.764	0	0		3589.06
5.13094	-338.004	0	0		3592.09
5.13165	-338.244	0	0		3595.13
5.13236	-338.485	0	0		3598.17
5.13307	-338.726	0	0		3601.21
5.13379	-338.966	0	0		3604.25
5.1345	-339.207	0	0		3607.3
5.13521	-339.449	0	0		3610.34
5.13592	-339.69	0	0		3613.39
5.13663	-339.932	0	0		3616.45
5.13734	-340.173	0	0		3619.5
5.13805	-340.415	0	0		3622.56
5.13876	-340.657	0	0		3625.62
5.13947	-340.899	0	0		3628.68
5.14019	-341.142	0	0		3631.75
5.1409	-341.384	0	0		3634.82
5.14161	-341.627	0	0		3637.89
5.14232	-341.87	0	0		3640.96
5.14303	-342.113	0	0		3644.03
5.14374	-342.356	0	0		3647.11
5.14445	-342.6	0	0		3650.19
5.14516	-342.843	0	0		3653.28
5.14587	-343.087	0	0		3656.36
5.14658	-343.331	0	0		3659.45
5.1473	-343.575	0	0		3662.54
5.14801	-343.82	0	0		3665.63
5.14872	-344.064	0	0		3668.73
5.14943	-344.309	0	0		3671.83
5.15014	-344.554	0	0		3674.93
5.15085	-344.799	0	0		3678.03
5.15156	-345.044	0	0		3681.14
5.15227	-345.289	0	0		3684.25
5.15298	-345.535	0	0		3687.36
5.1537	-345.78	0	0		3690.47
5.15441	-346.026	0	0		3693.59
5.15512	-346.272	0	0		3696.71
5.15583	-346.518	0	0		3699.83
5.15654	-346.765	0	0		3702.95
5.15725	-347.011	0	0		3706.08
5.15796	-347.258	0	0		3709.21
5.15867	-347.505	0	0		3712.34
5.15938	-347.752	0	0		3715.47
5.16009	-347.999	0	0		3718.61
5.16081	-348.247	0	0		3721.75
5.16152	-348.494	0	0		3724.89
5.16223	-348.742	0	0		3728.03
5.16294	-348.99	0	0		3731.18
5.16365	-349.238	0	0		3734.33
5.16436	-349.487	0	0		3737.48
5.16507	-349.735	0	0		3740.64
5.16578	-349.984	0	0		3743.8
5.16649	-350.233	0	0		3746.96
5.16721	-350.482	0	0		3750.12
5.16792	-350.731	0	0		3753.28
5.16863	-350.98	0	0		3756.45
5.16934	-351.23	0	0		3759.62
5.17005	-351.48	0	0		3762.8
5.17076	-351.73	0	0		3765.97
5.17147	-351.98	0	0		3769.15
5.17218	-352.23	0	0		3772.33
5.17289	-352.48	0	0		3775.51
5.1736	-352.731	0	0		3778.7
5.17432	-352.982	0	0		3781.89
5.17503	-353.233	0	0		3785.08
5.17574	-353.484	0	0		3788.28
5.17645	-353.735	0	0		3791.47
5.17716	-353.987	0	0		3794.67
5.17787	-354.239	0	0		3797.87
5.17858	-354.49	0	0		3801.08
5.17929	-354.742	0	0		3804.28
5.18	-354.995	0	0		3807.49
5.18072	-355.247	0	0		3810.71
5.18143	-355.5	0	0		3813.92
5.18214	-355.753	0	0		3817.14
5.18285	-356.005	0	0		3820.36
5.18356	-356.259	0	0		3823.58
5.18427	-356.512	0	0		3826.81
5.18498	-356.765	0	0		3830.04
5.18569	-357.019	0	0		3833.27
5.1864	-357.273	0	0		3836.5
5.18711	-357.527	0	0		3839.74
5.18783	-357.781	0	0		3842.98
5.18854	-358.036	0	0		3846.22
5.18925	-358.29	0	0		3849.46
5.18996	-358.545	0	0		3852.71
5.19067	-358.8	0	0		3855.96
5.19138	-359.055	0	0		3859.21
5.19209	-359.31	0	0		3862.47
5.1928	-359.566	0	0		3865.73
5.19351	-359.822	0	0		3868.99
5.19423	-360.077	0	0		3872.25
5.19494	-360.333	0	0		3875.52
5.19565	-360.59	0	0		3878.78
5.19636	-360.846	0	0		3882.06
5.19707	-361.103	0	0		3885.33
5.19778	-361.359	0	0		3888.61
5.19849	-361.616	0	0		3891.89
5.1992	-361.873	0	0		3895.17
5.19991	-362.131	0	0		3898.45
5.20062	-362.388	0	0		3901.74
5.20134	-362.646	0	0		3905.03
5.20205	-362.904	0	0		3908.32
5.20276	-363.162	0	0		3911.62
5.20347	-363.42	0	0		3914.92
5.20418	-363.678	0	0		3918.22
5.20489	-363.937	0	0		3921.52
5.2056	-364.196	0	0		3924.83
5.20631	-364.455	0	0		3928.14
5.20702	-364.714	0	0		3931.45
5.20774	-364.973	0	0		3934.76
5.20845	-365.233	0	0		3938.08
5.20916	-365.492	0	0		3941.4
5.20987	-365.752	0	0		3944.72
5.21058	-366.012	0	0		3948.05
5.21129	-366.273	0	0		3951.37
5.212	-366.533	0	0		3954.71
5.21271	-366.794	0	0		3958.04
5.21342	-367.055	0	0		3961.38
5.21413	-367.316	0	0		3964.71
5.21485	-367.577	0	0		3968.06
5.21556	-367.838	0	0		3971.4
5.21627	-368.1	0	0		3974.75
5.21698	-368.361	0	0		3978.1
5.21769	-368.623	0	0		3981.45
5.2184	-368.885	0	0		3984.81
5.21911	-369.148	0	0		3988.17
5.21982	-369.41	0	0		3991.53
5.22053	-369.673	0	0		3994.89
5.22125	-369.936	0	0		3998.26
5.22196	-370.199	0	0		4001.63
5.22267	-370.462	0	0		4005
5.22338	-370.725	0	0		4008.37
5.22409	-370.989	0	0		4011.75
5.2248	-371.253	0	0		4015.13
5.22551	-371.517	0	0		4018.52
5.22622	-371.781	0	0		4021.9
5.22693	-372.045	0	0		4025.29
5.22764	-372.31	0	0		4028.68
5.22836	-372.575	0	0		4032.08
5.22907	-372.839	0	0		4035.47
5.22978	-373.105	0	0		4038.87
5.23049	-373.37	0	0		4042.28
5.2312	-373.635	0	0		4045.68
5.23191	-373.901	0	0		4049.09
5.23262	-374.167	0	0		4052.5
5.23333	-374.433	0	0		4055.92
5.23404	-374.699	0	0		4059.33
5.23476	-374.966	0	0		4062.75
5.23547	-375.232	0	0		4066.17
5.23618	-375.499	0	0		4069.6
5.23689	-375.766	0	0		4073.03
5.2376	-376.033	0	0		4076.46
5.23831	-376.301	0	0		4079.89
5.23902	-376.568	0	0		4083.33
5.23973	-376.836	0	0		4086.77
