0.0572396	-0.716304
0.0573107	-0.716107
0.0573818	-0.715911
0.0574529	-0.715715
0.057524	-0.715519
0.0575951	-0.715323
0.0576662	-0.715128
0.0577373	-0.714933
0.0578084	-0.714739
0.0578795	-0.714545
0.0579506	-0.714351
0.0580217	-0.714157
0.0580928	-0.713964
0.0581639	-0.713771
0.0582351	-0.713578
0.0583062	-0.713386
0.0583773	-0.713194
0.0584484	-0.713002
0.0585195	-0.712811
0.0585906	-0.71262
0.0586617	-0.712429
0.0587328	-0.712239
0.0588039	-0.712049
0.058875	-0.711859
0.0589461	-0.71167
0.0590172	-0.71148
0.0590883	-0.711292
0.0591594	-0.711103
0.0592305	-0.710915
0.0593016	-0.710727
0.0593727	-0.710539
0.0594438	-0.710352
0.0595149	-0.710165
0.059586	-0.709978
0.0596572	-0.709792
0.0597283	-0.709606
0.0597994	-0.70942
0.0598705	-0.709235
0.0599416	-0.70905
0.0600127	-0.708865
0.0600838	-0.70868
0.0601549	-0.708496
0.060226	-0.708312
0.0602971	-0.708128
0.0603682	-0.707945
0.0604393	-0.707762
0.0605104	-0.707579
0.0605815	-0.707397
0.0606526	-0.707214
0.0607237	-0.707032
0.0607948	-0.706851
0.0608659	-0.70667
0.060937	-0.706488
0.0610081	-0.706308
0.0610793	-0.706127
0.0611504	-0.705947
0.0612215	-0.705767
0.0612926	-0.705588
0.0613637	-0.705408
0.0614348	-0.705229
0.0615059	-0.705051
0.061577	-0.704872
0.0616481	-0.704694
0.0617192	-0.704516
0.0617903	-0.704339
0.0618614	-0.704161
0.0619325	-0.703984
0.0620036	-0.703808
0.0620747	-0.703631
0.0621458	-0.703455
0.0622169	-0.703279
0.062288	-0.703103
0.0623591	-0.702928
0.0624303	-0.702753
0.0625014	-0.702578
0.0625725	-0.702404
0.0626436	-0.702229
0.0627147	-0.702055
0.0627858	-0.701882
0.0628569	-0.701708
0.062928	-0.701535
0.0629991	-0.701362
0.0630702	-0.70119
0.0631413	-0.701017
0.0632124	-0.700845
0.0632835	-0.700673
0.0633546	-0.700502
0.0634257	-0.700331
0.0634968	-0.70016
0.0635679	-0.699989
0.063639	-0.699818
0.0637101	-0.699648
0.0637812	-0.699478
0.0638524	-0.699309
0.0639235	-0.699139
0.0639946	-0.69897
0.0640657	-0.698801
0.0641368	-0.698632
0.0642079	-0.698464
0.064279	-0.698296
0.0643501	-0.698128
0.0644212	-0.69796
0.0644923	-0.697793
0.0645634	-0.697626
0.0646345	-0.697459
0.0647056	-0.697293
0.0647767	-0.697126
0.0648478	-0.69696
0.0649189	-0.696794
0.06499	-0.696629
0.0650611	-0.696464
0.0651322	-0.696299
0.0652033	-0.696134
0.0652745	-0.695969
0.0653456	-0.695805
0.0654167	-0.695641
0.0654878	-0.695477
0.0655589	-0.695313
0.06563	-0.69515
0.0657011	-0.694987
0.0657722	-0.694824
0.0658433	-0.694662
0.0659144	-0.694499
0.0659855	-0.694337
0.0660566	-0.694176
0.0661277	-0.694014
0.0661988	-0.693853
0.0662699	-0.693692
0.066341	-0.693531
0.0664121	-0.69337
0.0664832	-0.69321
0.0665543	-0.69305
0.0666254	-0.69289
0.0666966	-0.69273
0.0667677	-0.692571
0.0668388	-0.692411
0.0669099	-0.692253
0.066981	-0.692094
0.0670521	-0.691935
0.0671232	-0.691777
0.0671943	-0.691619
0.0672654	-0.691461
0.0673365	-0.691304
0.0674076	-0.691147
0.0674787	-0.69099
0.0675498	-0.690833
0.0676209	-0.690676
0.067692	-0.69052
0.0677631	-0.690364
0.0678342	-0.690208
0.0679053	-0.690052
0.0679764	-0.689897
0.0680476	-0.689742
0.0681187	-0.689587
0.0681898	-0.689432
0.0682609	-0.689277
0.068332	-0.689123
0.0684031	-0.688969
0.0684742	-0.688815
0.0685453	-0.688662
0.0686164	-0.688508
0.0686875	-0.688355
0.0687586	-0.688202
0.0688297	-0.688049
0.0689008	-0.687897
0.0689719	-0.687745
0.069043	-0.687593
0.0691141	-0.687441
0.0691852	-0.687289
0.0692563	-0.687138
0.0693274	-0.686987
0.0693985	-0.686836
0.0694697	-0.686685
0.0695408	-0.686535
0.0696119	-0.686384
0.069683	-0.686234
0.0697541	-0.686084
0.0698252	-0.685935
0.0698963	-0.685785
0.0699674	-0.685636
0.0700385	-0.685487
0.0701096	-0.685338
0.0701807	-0.68519
0.0702518	-0.685042
0.0703229	-0.684893
0.070394	-0.684746
0.0704651	-0.684598
0.0705362	-0.68445
0.0706073	-0.684303
0.0706784	-0.684156
0.0707495	-0.684009
0.0708206	-0.683863
0.0708918	-0.683716
0.0709629	-0.68357
0.071034	-0.683424
0.0711051	-0.683278
0.0711762	-0.683133
0.0712473	-0.682987
0.0713184	-0.682842
0.0713895	-0.682697
0.0714606	-0.682552
0.0715317	-0.682408
0.0716028	-0.682263
0.0716739	-0.682119
0.071745	-0.681975
0.0718161	-0.681831
0.0718872	-0.681688
0.0719583	-0.681545
0.0720294	-0.681401
0.0721005	-0.681259
0.0721716	-0.681116
0.0722428	-0.680973
0.0723139	-0.680831
0.072385	-0.680689
0.0724561	-0.680547
0.0725272	-0.680405
0.0725983	-0.680264
0.0726694	-0.680122
0.0727405	-0.679981
0.0728116	-0.67984
0.0728827	-0.6797
0.0729538	-0.679559
0.0730249	-0.679419
0.073096	-0.679279
0.0731671	-0.679139
0.0732382	-0.678999
0.0733093	-0.678859
0.0733804	-0.67872
0.0734515	-0.678581
0.0735226	-0.678442
0.0735937	-0.678303
0.0736649	-0.678164
0.073736	-0.678026
0.0738071	-0.677888
0.0738782	-0.67775
0.0739493	-0.677612
0.0740204	-0.677474
0.0740915	-0.677337
0.0741626	-0.6772
0.0742337	-0.677063
0.0743048	-0.676926
0.0743759	-0.676789
0.074447	-0.676653
0.0745181	-0.676516
0.0745892	-0.67638
0.0746603	-0.676244
0.0747314	-0.676108
0.0748025	-0.675973
0.0748736	-0.675838
0.0749447	-0.675702
0.0750158	-0.675567
0.075087	-0.675433
0.0751581	-0.675298
0.0752292	-0.675163
0.0753003	-0.675029
0.0753714	-0.674895
0.0754425	-0.674761
0.0755136	-0.674628
0.0755847	-0.674494
0.0756558	-0.674361
0.0757269	-0.674228
0.075798	-0.674095
0.0758691	-0.673962
0.0759402	-0.673829
0.0760113	-0.673697
0.0760824	-0.673564
0.0761535	-0.673432
0.0762246	-0.6733
0.0762957	-0.673169
0.0763668	-0.673037
0.0764379	-0.672906
0.0765091	-0.672775
0.0765802	-0.672644
0.0766513	-0.672513
0.0767224	-0.672382
0.0767935	-0.672252
0.0768646	-0.672121
0.0769357	-0.671991
0.0770068	-0.671861
0.0770779	-0.671731
0.077149	-0.671602
0.0772201	-0.671472
0.0772912	-0.671343
0.0773623	-0.671214
0.0774334	-0.671085
0.0775045	-0.670956
0.0775756	-0.670828
0.0776467	-0.670699
0.0777178	-0.670571
0.0777889	-0.670443
0.0778601	-0.670315
0.0779312	-0.670187
0.0780023	-0.67006
0.0780734	-0.669932
0.0781445	-0.669805
0.0782156	-0.669678
0.0782867	-0.669551
0.0783578	-0.669425
0.0784289	-0.669298
0.0785	-0.669172
0.0785711	-0.669046
0.0786422	-0.668919
0.0787133	-0.668794
0.0787844	-0.668668
0.0788555	-0.668542
0.0789266	-0.668417
0.0789977	-0.668292
0.0790688	-0.668167
0.0791399	-0.668042
