2.31106	0.349672
2.31113	0.349691
2.3112	0.349711
2.31127	0.349731
2.31134	0.34975
2.31141	0.34977
2.31148	0.34979
2.31155	0.349809
2.31163	0.349829
2.3117	0.349848
2.31177	0.349868
2.31184	0.349888
2.31191	0.349907
2.31198	0.349927
2.31205	0.349946
2.31212	0.349966
2.31219	0.349986
2.31227	0.350005
2.31234	0.350025
2.31241	0.350044
2.31248	0.350064
2.31255	0.350084
2.31262	0.350103
2.31269	0.350123
2.31276	0.350142
2.31283	0.350162
2.31291	0.350181
2.31298	0.350201
2.31305	0.35022
2.31312	0.35024
2.31319	0.35026
2.31326	0.350279
2.31333	0.350299
2.3134	0.350318
2.31347	0.350338
2.31355	0.350357
2.31362	0.350377
2.31369	0.350396
2.31376	0.350416
2.31383	0.350435
2.3139	0.350455
2.31397	0.350474
2.31404	0.350494
2.31411	0.350513
2.31419	0.350533
2.31426	0.350552
2.31433	0.350572
2.3144	0.350591
2.31447	0.350611
2.31454	0.35063
2.31461	0.35065
2.31468	0.350669
2.31475	0.350689
2.31483	0.350708
2.3149	0.350727
2.31497	0.350747
2.31504	0.350766
2.31511	0.350786
2.31518	0.350805
2.31525	0.350825
2.31532	0.350844
2.31539	0.350864
2.31547	0.350883
2.31554	0.350902
2.31561	0.350922
2.31568	0.350941
2.31575	0.350961
2.31582	0.35098
2.31589	0.350999
2.31596	0.351019
2.31603	0.351038
2.31611	0.351058
2.31618	0.351077
2.31625	0.351096
2.31632	0.351116
2.31639	0.351135
2.31646	0.351155
2.31653	0.351174
2.3166	0.351193
2.31667	0.351213
2.31675	0.351232
2.31682	0.351251
2.31689	0.351271
2.31696	0.35129
2.31703	0.35131
2.3171	0.351329
2.31717	0.351348
2.31724	0.351368
2.31731	0.351387
2.31739	0.351406
2.31746	0.351426
2.31753	0.351445
2.3176	0.351464
2.31767	0.351484
2.31774	0.351503
2.31781	0.351522
2.31788	0.351541
2.31795	0.351561
2.31803	0.35158
2.3181	0.351599
2.31817	0.351619
2.31824	0.351638
2.31831	0.351657
2.31838	0.351677
2.31845	0.351696
2.31852	0.351715
2.31859	0.351734
2.31867	0.351754
2.31874	0.351773
2.31881	0.351792
2.31888	0.351811
2.31895	0.351831
2.31902	0.35185
2.31909	0.351869
2.31916	0.351888
2.31923	0.351908
2.31931	0.351927
2.31938	0.351946
2.31945	0.351965
2.31952	0.351985
2.31959	0.352004
2.31966	0.352023
2.31973	0.352042
2.3198	0.352061
2.31987	0.352081
2.31995	0.3521
2.32002	0.352119
2.32009	0.352138
2.32016	0.352158
2.32023	0.352177
2.3203	0.352196
2.32037	0.352215
2.32044	0.352234
2.32051	0.352253
2.32059	0.352273
2.32066	0.352292
2.32073	0.352311
2.3208	0.35233
2.32087	0.352349
2.32094	0.352368
2.32101	0.352388
2.32108	0.352407
2.32115	0.352426
2.32122	0.352445
2.3213	0.352464
2.32137	0.352483
2.32144	0.352502
2.32151	0.352522
2.32158	0.352541
2.32165	0.35256
2.32172	0.352579
2.32179	0.352598
2.32186	0.352617
2.32194	0.352636
2.32201	0.352655
2.32208	0.352675
2.32215	0.352694
2.32222	0.352713
2.32229	0.352732
2.32236	0.352751
2.32243	0.35277
2.3225	0.352789
2.32258	0.352808
2.32265	0.352827
2.32272	0.352846
2.32279	0.352865
2.32286	0.352884
2.32293	0.352903
2.323	0.352923
2.32307	0.352942
2.32314	0.352961
2.32322	0.35298
2.32329	0.352999
2.32336	0.353018
2.32343	0.353037
2.3235	0.353056
2.32357	0.353075
2.32364	0.353094
2.32371	0.353113
2.32378	0.353132
2.32386	0.353151
2.32393	0.35317
2.324	0.353189
2.32407	0.353208
2.32414	0.353227
2.32421	0.353246
2.32428	0.353265
2.32435	0.353284
2.32442	0.353303
2.3245	0.353322
2.32457	0.353341
2.32464	0.35336
2.32471	0.353379
2.32478	0.353398
2.32485	0.353417
2.32492	0.353436
2.32499	0.353455
2.32506	0.353474
2.32514	0.353493
2.32521	0.353512
2.32528	0.353531
2.32535	0.353549
2.32542	0.353568
2.32549	0.353587
2.32556	0.353606
2.32563	0.353625
2.3257	0.353644
2.32578	0.353663
2.32585	0.353682
2.32592	0.353701
2.32599	0.35372
2.32606	0.353739
2.32613	0.353758
2.3262	0.353776
2.32627	0.353795
2.32634	0.353814
2.32642	0.353833
2.32649	0.353852
2.32656	0.353871
2.32663	0.35389
2.3267	0.353909
2.32677	0.353928
2.32684	0.353946
2.32691	0.353965
2.32698	0.353984
2.32706	0.354003
2.32713	0.354022
2.3272	0.354041
2.32727	0.35406
2.32734	0.354078
2.32741	0.354097
2.32748	0.354116
2.32755	0.354135
2.32762	0.354154
2.3277	0.354173
2.32777	0.354191
2.32784	0.35421
2.32791	0.354229
2.32798	0.354248
2.32805	0.354267
2.32812	0.354285
2.32819	0.354304
2.32826	0.354323
2.32834	0.354342
2.32841	0.354361
2.32848	0.354379
2.32855	0.354398
2.32862	0.354417
2.32869	0.354436
2.32876	0.354455
2.32883	0.354473
2.3289	0.354492
2.32898	0.354511
2.32905	0.35453
2.32912	0.354548
2.32919	0.354567
2.32926	0.354586
2.32933	0.354605
2.3294	0.354623
2.32947	0.354642
2.32954	0.354661
2.32962	0.354679
2.32969	0.354698
2.32976	0.354717
2.32983	0.354736
2.3299	0.354754
2.32997	0.354773
2.33004	0.354792
2.33011	0.35481
2.33018	0.354829
2.33026	0.354848
2.33033	0.354867
2.3304	0.354885
2.33047	0.354904
2.33054	0.354923
2.33061	0.354941
2.33068	0.35496
2.33075	0.354979
2.33082	0.354997
2.3309	0.355016
2.33097	0.355035
2.33104	0.355053
2.33111	0.355072
2.33118	0.355091
2.33125	0.355109
2.33132	0.355128
2.33139	0.355147
2.33146	0.355165
2.33154	0.355184
2.33161	0.355202
2.33168	0.355221
2.33175	0.35524
2.33182	0.355258
2.33189	0.355277
2.33196	0.355296
2.33203	0.355314
2.3321	0.355333
2.33218	0.355351
2.33225	0.35537
2.33232	0.355389
2.33239	0.355407
2.33246	0.355426
2.33253	0.355444
2.3326	0.355463
2.33267	0.355482
2.33274	0.3555
2.33282	0.355519
2.33289	0.355537
2.33296	0.355556
2.33303	0.355574
2.3331	0.355593
2.33317	0.355611
2.33324	0.35563
2.33331	0.355649
2.33338	0.355667
2.33346	0.355686
2.33353	0.355704
2.3336	0.355723
2.33367	0.355741
2.33374	0.35576
2.33381	0.355778
2.33388	0.355797
2.33395	0.355815
2.33402	0.355834
2.33409	0.355852
2.33417	0.355871
2.33424	0.355889
2.33431	0.355908
2.33438	0.355926
2.33445	0.355945
2.33452	0.355963
2.33459	0.355982
2.33466	0.356
2.33473	0.356019
2.33481	0.356037
2.33488	0.356056
2.33495	0.356074
2.33502	0.356093
2.33509	0.356111
2.33516	0.35613
2.33523	0.356148
2.3353	0.356166
2.33537	0.356185
2.33545	0.356203
2.33552	0.356222
2.33559	0.35624
2.33566	0.356259
2.33573	0.356277
2.3358	0.356295
2.33587	0.356314
2.33594	0.356332
2.33601	0.356351
2.33609	0.356369
2.33616	0.356387
2.33623	0.356406
2.3363	0.356424
2.33637	0.356443
2.33644	0.356461
2.33651	0.356479
2.33658	0.356498
2.33665	0.356516
2.33673	0.356535
2.3368	0.356553
2.33687	0.356571
2.33694	0.35659
2.33701	0.356608
2.33708	0.356626
2.33715	0.356645
2.33722	0.356663
2.33729	0.356681
2.33737	0.3567
2.33744	0.356718
2.33751	0.356736
2.33758	0.356755
2.33765	0.356773
2.33772	0.356791
2.33779	0.35681
2.33786	0.356828
2.33793	0.356846
2.33801	0.356865
2.33808	0.356883
2.33815	0.356901
2.33822	0.35692
2.33829	0.356938
2.33836	0.356956
2.33843	0.356975
2.3385	0.356993
2.33857	0.357011
2.33865	0.357029
2.33872	0.357048
2.33879	0.357066
2.33886	0.357084
2.33893	0.357102
2.339	0.357121
2.33907	0.357139
2.33914	0.357157
2.33921	0.357175
2.33929	0.357194
2.33936	0.357212
2.33943	0.35723
2.3395	0.357248
2.33957	0.357267
2.33964	0.357285
2.33971	0.357303
2.33978	0.357321
2.33985	0.35734
2.33993	0.357358
2.34	0.357376
2.34007	0.357394
2.34014	0.357412
2.34021	0.357431
2.34028	0.357449
2.34035	0.357467
2.34042	0.357485
2.34049	0.357503
2.34057	0.357522
2.34064	0.35754
2.34071	0.357558
2.34078	0.357576
2.34085	0.357594
2.34092	0.357612
2.34099	0.357631
2.34106	0.357649
2.34113	0.357667
2.34121	0.357685
2.34128	0.357703
2.34135	0.357721
2.34142	0.357739
2.34149	0.357758
2.34156	0.357776
2.34163	0.357794
2.3417	0.357812
2.34177	0.35783
2.34185	0.357848
2.34192	0.357866
2.34199	0.357884
2.34206	0.357903
2.34213	0.357921
2.3422	0.357939
2.34227	0.357957
2.34234	0.357975
2.34241	0.357993
2.34249	0.358011
2.34256	0.358029
2.34263	0.358047
2.3427	0.358065
2.34277	0.358083
2.34284	0.358102
2.34291	0.35812
2.34298	0.358138
2.34305	0.358156
2.34313	0.358174
2.3432	0.358192
2.34327	0.35821
2.34334	0.358228
2.34341	0.358246
2.34348	0.358264
2.34355	0.358282
2.34362	0.3583
2.34369	0.358318
2.34377	0.358336
2.34384	0.358354
2.34391	0.358372
2.34398	0.35839
2.34405	0.358408
2.34412	0.358426
2.34419	0.358444
2.34426	0.358462
2.34433	0.35848
2.34441	0.358498
2.34448	0.358516
2.34455	0.358534
2.34462	0.358552
2.34469	0.35857
2.34476	0.358588
2.34483	0.358606
2.3449	0.358624
2.34497	0.358642
2.34505	0.35866
2.34512	0.358678
2.34519	0.358696
2.34526	0.358714
2.34533	0.358732
2.3454	0.35875
2.34547	0.358768
2.34554	0.358786
2.34561	0.358803
2.34569	0.358821
2.34576	0.358839
2.34583	0.358857
2.3459	0.358875
2.34597	0.358893
2.34604	0.358911
2.34611	0.358929
2.34618	0.358947
2.34625	0.358965
2.34633	0.358983
2.3464	0.359
2.34647	0.359018
2.34654	0.359036
2.34661	0.359054
2.34668	0.359072
2.34675	0.35909
2.34682	0.359108
2.34689	0.359126
2.34697	0.359143
2.34704	0.359161
2.34711	0.359179
2.34718	0.359197
2.34725	0.359215
2.34732	0.359233
2.34739	0.359251
2.34746	0.359268
2.34753	0.359286
2.3476	0.359304
2.34768	0.359322
2.34775	0.35934
2.34782	0.359357
2.34789	0.359375
2.34796	0.359393
2.34803	0.359411
2.3481	0.359429
2.34817	0.359447
2.34824	0.359464
2.34832	0.359482
2.34839	0.3595
2.34846	0.359518
2.34853	0.359535
2.3486	0.359553
2.34867	0.359571
2.34874	0.359589
2.34881	0.359607
2.34888	0.359624
2.34896	0.359642
2.34903	0.35966
2.3491	0.359678
2.34917	0.359695
2.34924	0.359713
2.34931	0.359731
2.34938	0.359749
2.34945	0.359766
2.34952	0.359784
2.3496	0.359802
2.34967	0.35982
2.34974	0.359837
2.34981	0.359855
2.34988	0.359873
2.34995	0.35989
2.35002	0.359908
2.35009	0.359926
2.35016	0.359943
2.35024	0.359961
2.35031	0.359979
2.35038	0.359997
2.35045	0.360014
2.35052	0.360032
2.35059	0.36005
2.35066	0.360067
2.35073	0.360085
2.3508	0.360103
2.35088	0.36012
2.35095	0.360138
2.35102	0.360156
2.35109	0.360173
2.35116	0.360191
2.35123	0.360209
2.3513	0.360226
2.35137	0.360244
2.35144	0.360261
2.35152	0.360279
2.35159	0.360297
2.35166	0.360314
2.35173	0.360332
2.3518	0.36035
2.35187	0.360367
2.35194	0.360385
2.35201	0.360402
2.35208	0.36042
2.35216	0.360438
2.35223	0.360455
2.3523	0.360473
2.35237	0.36049
2.35244	0.360508
2.35251	0.360526
2.35258	0.360543
2.35265	0.360561
2.35272	0.360578
2.3528	0.360596
2.35287	0.360613
2.35294	0.360631
2.35301	0.360649
2.35308	0.360666
2.35315	0.360684
2.35322	0.360701
2.35329	0.360719
2.35336	0.360736
2.35344	0.360754
2.35351	0.360771
2.35358	0.360789
2.35365	0.360806
2.35372	0.360824
2.35379	0.360841
2.35386	0.360859
2.35393	0.360876
2.354	0.360894
2.35408	0.360911
2.35415	0.360929
2.35422	0.360946
2.35429	0.360964
2.35436	0.360981
2.35443	0.360999
2.3545	0.361016
2.35457	0.361034
2.35464	0.361051
2.35472	0.361069
2.35479	0.361086
2.35486	0.361104
2.35493	0.361121
2.355	0.361139
2.35507	0.361156
2.35514	0.361174
2.35521	0.361191
2.35528	0.361208
2.35536	0.361226
2.35543	0.361243
2.3555	0.361261
2.35557	0.361278
2.35564	0.361296
2.35571	0.361313
2.35578	0.36133
2.35585	0.361348
2.35592	0.361365
2.356	0.361383
2.35607	0.3614
2.35614	0.361417
2.35621	0.361435
2.35628	0.361452
2.35635	0.36147
2.35642	0.361487
2.35649	0.361504
2.35656	0.361522
2.35664	0.361539
2.35671	0.361557
2.35678	0.361574
2.35685	0.361591
2.35692	0.361609
2.35699	0.361626
2.35706	0.361643
2.35713	0.361661
2.3572	0.361678
2.35728	0.361695
2.35735	0.361713
2.35742	0.36173
2.35749	0.361747
2.35756	0.361765
2.35763	0.361782
2.3577	0.361799
2.35777	0.361817
2.35784	0.361834
2.35792	0.361851
2.35799	0.361869
2.35806	0.361886
2.35813	0.361903
2.3582	0.36192
2.35827	0.361938
2.35834	0.361955
2.35841	0.361972
2.35848	0.36199
2.35856	0.362007
2.35863	0.362024
2.3587	0.362041
2.35877	0.362059
2.35884	0.362076
2.35891	0.362093
2.35898	0.36211
2.35905	0.362128
2.35912	0.362145
2.3592	0.362162
2.35927	0.362179
2.35934	0.362197
2.35941	0.362214
2.35948	0.362231
2.35955	0.362248
2.35962	0.362266
2.35969	0.362283
2.35976	0.3623
2.35984	0.362317
2.35991	0.362334
2.35998	0.362352
2.36005	0.362369
2.36012	0.362386
2.36019	0.362403
2.36026	0.36242
2.36033	0.362438
2.3604	0.362455
2.36047	0.362472
2.36055	0.362489
2.36062	0.362506
2.36069	0.362523
2.36076	0.362541
2.36083	0.362558
2.3609	0.362575
2.36097	0.362592
2.36104	0.362609
2.36111	0.362626
2.36119	0.362643
2.36126	0.362661
2.36133	0.362678
2.3614	0.362695
2.36147	0.362712
2.36154	0.362729
2.36161	0.362746
2.36168	0.362763
2.36175	0.36278
2.36183	0.362798
2.3619	0.362815
2.36197	0.362832
2.36204	0.362849
2.36211	0.362866
2.36218	0.362883
2.36225	0.3629
2.36232	0.362917
2.36239	0.362934
2.36247	0.362951
2.36254	0.362968
2.36261	0.362986
2.36268	0.363003
2.36275	0.36302
2.36282	0.363037
2.36289	0.363054
2.36296	0.363071
2.36303	0.363088
2.36311	0.363105
2.36318	0.363122
2.36325	0.363139
2.36332	0.363156
2.36339	0.363173
2.36346	0.36319
2.36353	0.363207
2.3636	0.363224
2.36367	0.363241
2.36375	0.363258
2.36382	0.363275
2.36389	0.363292
2.36396	0.363309
2.36403	0.363326
2.3641	0.363343
2.36417	0.36336
2.36424	0.363377
2.36431	0.363394
2.36439	0.363411
2.36446	0.363428
2.36453	0.363445
2.3646	0.363462
2.36467	0.363479
2.36474	0.363496
2.36481	0.363513
2.36488	0.36353
2.36495	0.363547
2.36503	0.363564
2.3651	0.363581
2.36517	0.363598
2.36524	0.363615
2.36531	0.363631
2.36538	0.363648
2.36545	0.363665
2.36552	0.363682
2.36559	0.363699
2.36567	0.363716
2.36574	0.363733
2.36581	0.36375
2.36588	0.363767
2.36595	0.363784
2.36602	0.363801
2.36609	0.363818
2.36616	0.363834
2.36623	0.363851
2.36631	0.363868
2.36638	0.363885
2.36645	0.363902
2.36652	0.363919
2.36659	0.363936
2.36666	0.363953
2.36673	0.363969
2.3668	0.363986
2.36687	0.364003
2.36695	0.36402
2.36702	0.364037
2.36709	0.364054
2.36716	0.36407
2.36723	0.364087
2.3673	0.364104
2.36737	0.364121
2.36744	0.364138
2.36751	0.364155
2.36759	0.364171
2.36766	0.364188
2.36773	0.364205
2.3678	0.364222
2.36787	0.364239
2.36794	0.364255
2.36801	0.364272
2.36808	0.364289
2.36815	0.364306
2.36823	0.364323
2.3683	0.364339
2.36837	0.364356
2.36844	0.364373
2.36851	0.36439
2.36858	0.364406
2.36865	0.364423
2.36872	0.36444
2.36879	0.364457
2.36887	0.364473
2.36894	0.36449
2.36901	0.364507
2.36908	0.364524
2.36915	0.36454
2.36922	0.364557
2.36929	0.364574
2.36936	0.364591
2.36943	0.364607
2.36951	0.364624
2.36958	0.364641
2.36965	0.364657
2.36972	0.364674
2.36979	0.364691
2.36986	0.364708
2.36993	0.364724
2.37	0.364741
2.37007	0.364758
2.37015	0.364774
2.37022	0.364791
2.37029	0.364808
2.37036	0.364824
2.37043	0.364841
2.3705	0.364858
2.37057	0.364874
2.37064	0.364891
2.37071	0.364908
2.37079	0.364924
2.37086	0.364941
2.37093	0.364958
2.371	0.364974
2.37107	0.364991
2.37114	0.365007
2.37121	0.365024
2.37128	0.365041
2.37135	0.365057
2.37143	0.365074
2.3715	0.365091
2.37157	0.365107
2.37164	0.365124
2.37171	0.36514
2.37178	0.365157
2.37185	0.365174
2.37192	0.36519
2.37199	0.365207
2.37207	0.365223
2.37214	0.36524
2.37221	0.365257
2.37228	0.365273
2.37235	0.36529
2.37242	0.365306
2.37249	0.365323
2.37256	0.365339
2.37263	0.365356
2.37271	0.365373
2.37278	0.365389
2.37285	0.365406
2.37292	0.365422
2.37299	0.365439
2.37306	0.365455
2.37313	0.365472
2.3732	0.365488
2.37327	0.365505
2.37334	0.365521
2.37342	0.365538
2.37349	0.365554
2.37356	0.365571
2.37363	0.365587
2.3737	0.365604
2.37377	0.36562
2.37384	0.365637
2.37391	0.365653
2.37398	0.36567
2.37406	0.365686
2.37413	0.365703
2.3742	0.365719
2.37427	0.365736
2.37434	0.365752
2.37441	0.365769
2.37448	0.365785
2.37455	0.365802
2.37462	0.365818
2.3747	0.365835
2.37477	0.365851
2.37484	0.365867
2.37491	0.365884
2.37498	0.3659
2.37505	0.365917
2.37512	0.365933
2.37519	0.36595
2.37526	0.365966
2.37534	0.365982
2.37541	0.365999
2.37548	0.366015
2.37555	0.366032
2.37562	0.366048
2.37569	0.366064
2.37576	0.366081
2.37583	0.366097
2.3759	0.366114
2.37598	0.36613
2.37605	0.366146
2.37612	0.366163
2.37619	0.366179
2.37626	0.366195
2.37633	0.366212
2.3764	0.366228
2.37647	0.366245
2.37654	0.366261
2.37662	0.366277
2.37669	0.366294
2.37676	0.36631
2.37683	0.366326
2.3769	0.366343
2.37697	0.366359
2.37704	0.366375
2.37711	0.366392
2.37718	0.366408
2.37726	0.366424
2.37733	0.366441
2.3774	0.366457
2.37747	0.366473
2.37754	0.36649
2.37761	0.366506
2.37768	0.366522
2.37775	0.366538
2.37782	0.366555
2.3779	0.366571
2.37797	0.366587
2.37804	0.366604
2.37811	0.36662
2.37818	0.366636
2.37825	0.366652
2.37832	0.366669
2.37839	0.366685
2.37846	0.366701
2.37854	0.366717
2.37861	0.366734
2.37868	0.36675
2.37875	0.366766
2.37882	0.366782
2.37889	0.366799
2.37896	0.366815
2.37903	0.366831
2.3791	0.366847
2.37918	0.366864
2.37925	0.36688
2.37932	0.366896
2.37939	0.366912
2.37946	0.366928
2.37953	0.366945
2.3796	0.366961
2.37967	0.366977
2.37974	0.366993
2.37982	0.367009
2.37989	0.367026
2.37996	0.367042
2.38003	0.367058
2.3801	0.367074
2.38017	0.36709
2.38024	0.367106
2.38031	0.367123
2.38038	0.367139
2.38046	0.367155
2.38053	0.367171
2.3806	0.367187
2.38067	0.367203
2.38074	0.367219
2.38081	0.367236
2.38088	0.367252
2.38095	0.367268
2.38102	0.367284
2.3811	0.3673
2.38117	0.367316
2.38124	0.367332
2.38131	0.367348
2.38138	0.367365
2.38145	0.367381
2.38152	0.367397
2.38159	0.367413
2.38166	0.367429
2.38174	0.367445
2.38181	0.367461
2.38188	0.367477
2.38195	0.367493
2.38202	0.367509
2.38209	0.367525
2.38216	0.367541
2.38223	0.367558
2.3823	0.367574
2.38238	0.36759
2.38245	0.367606
2.38252	0.367622
2.38259	0.367638
2.38266	0.367654
2.38273	0.36767
2.3828	0.367686
2.38287	0.367702
2.38294	0.367718
2.38302	0.367734
2.38309	0.36775
2.38316	0.367766
2.38323	0.367782
2.3833	0.367798
2.38337	0.367814
2.38344	0.36783
2.38351	0.367846
2.38358	0.367862
2.38366	0.367878
2.38373	0.367894
2.3838	0.36791
2.38387	0.367926
2.38394	0.367942
2.38401	0.367958
2.38408	0.367974
2.38415	0.36799
2.38422	0.368006
2.3843	0.368022
2.38437	0.368038
2.38444	0.368054
2.38451	0.36807
2.38458	0.368086
2.38465	0.368102
2.38472	0.368117
2.38479	0.368133
2.38486	0.368149
2.38494	0.368165
2.38501	0.368181
2.38508	0.368197
2.38515	0.368213
2.38522	0.368229
2.38529	0.368245
2.38536	0.368261
2.38543	0.368277
2.3855	0.368292
2.38558	0.368308
2.38565	0.368324
2.38572	0.36834
2.38579	0.368356
2.38586	0.368372
2.38593	0.368388
2.386	0.368404
2.38607	0.368419
2.38614	0.368435
2.38622	0.368451
2.38629	0.368467
2.38636	0.368483
2.38643	0.368499
2.3865	0.368515
2.38657	0.36853
2.38664	0.368546
2.38671	0.368562
2.38678	0.368578
2.38685	0.368594
2.38693	0.36861
2.387	0.368625
2.38707	0.368641
2.38714	0.368657
2.38721	0.368673
2.38728	0.368689
2.38735	0.368704
2.38742	0.36872
2.38749	0.368736
2.38757	0.368752
2.38764	0.368768
2.38771	0.368783
2.38778	0.368799
2.38785	0.368815
2.38792	0.368831
2.38799	0.368846
2.38806	0.368862
2.38813	0.368878
2.38821	0.368894
2.38828	0.368909
2.38835	0.368925
2.38842	0.368941
2.38849	0.368957
2.38856	0.368972
2.38863	0.368988
2.3887	0.369004
2.38877	0.36902
2.38885	0.369035
2.38892	0.369051
2.38899	0.369067
2.38906	0.369082
2.38913	0.369098
2.3892	0.369114
2.38927	0.36913
2.38934	0.369145
2.38941	0.369161
2.38949	0.369177
2.38956	0.369192
2.38963	0.369208
2.3897	0.369224
2.38977	0.369239
2.38984	0.369255
2.38991	0.369271
2.38998	0.369286
2.39005	0.369302
2.39013	0.369318
2.3902	0.369333
2.39027	0.369349
2.39034	0.369365
2.39041	0.36938
2.39048	0.369396
2.39055	0.369412
2.39062	0.369427
2.39069	0.369443
2.39077	0.369458
2.39084	0.369474
2.39091	0.36949
2.39098	0.369505
2.39105	0.369521
2.39112	0.369536
2.39119	0.369552
2.39126	0.369568
2.39133	0.369583
2.39141	0.369599
2.39148	0.369614
2.39155	0.36963
2.39162	0.369646
2.39169	0.369661
2.39176	0.369677
2.39183	0.369692
2.3919	0.369708
2.39197	0.369723
2.39205	0.369739
2.39212	0.369755
2.39219	0.36977
2.39226	0.369786
2.39233	0.369801
2.3924	0.369817
2.39247	0.369832
2.39254	0.369848
2.39261	0.369863
2.39269	0.369879
2.39276	0.369894
2.39283	0.36991
2.3929	0.369925
2.39297	0.369941
2.39304	0.369956
2.39311	0.369972
2.39318	0.369987
2.39325	0.370003
2.39333	0.370018
2.3934	0.370034
2.39347	0.370049
2.39354	0.370065
2.39361	0.37008
2.39368	0.370096
2.39375	0.370111
2.39382	0.370127
2.39389	0.370142
2.39397	0.370158
2.39404	0.370173
2.39411	0.370188
2.39418	0.370204
2.39425	0.370219
2.39432	0.370235
2.39439	0.37025
2.39446	0.370266
2.39453	0.370281
2.39461	0.370297
2.39468	0.370312
2.39475	0.370327
2.39482	0.370343
2.39489	0.370358
2.39496	0.370374
2.39503	0.370389
2.3951	0.370404
2.39517	0.37042
2.39525	0.370435
2.39532	0.370451
2.39539	0.370466
2.39546	0.370481
2.39553	0.370497
2.3956	0.370512
2.39567	0.370527
2.39574	0.370543
2.39581	0.370558
2.39589	0.370574
2.39596	0.370589
2.39603	0.370604
2.3961	0.37062
2.39617	0.370635
2.39624	0.37065
2.39631	0.370666
2.39638	0.370681
2.39645	0.370696
2.39653	0.370712
2.3966	0.370727
2.39667	0.370742
2.39674	0.370757
2.39681	0.370773
2.39688	0.370788
2.39695	0.370803
2.39702	0.370819
2.39709	0.370834
2.39717	0.370849
2.39724	0.370865
2.39731	0.37088
2.39738	0.370895
2.39745	0.37091
2.39752	0.370926
2.39759	0.370941
2.39766	0.370956
2.39773	0.370971
2.39781	0.370987
2.39788	0.371002
2.39795	0.371017
2.39802	0.371032
2.39809	0.371048
2.39816	0.371063
2.39823	0.371078
2.3983	0.371093
2.39837	0.371109
2.39845	0.371124
2.39852	0.371139
2.39859	0.371154
2.39866	0.37117
2.39873	0.371185
2.3988	0.3712
2.39887	0.371215
2.39894	0.37123
2.39901	0.371246
2.39909	0.371261
2.39916	0.371276
2.39923	0.371291
2.3993	0.371306
2.39937	0.371321
2.39944	0.371337
2.39951	0.371352
2.39958	0.371367
2.39965	0.371382
2.39972	0.371397
2.3998	0.371412
2.39987	0.371428
2.39994	0.371443
2.40001	0.371458
2.40008	0.371473
2.40015	0.371488
2.40022	0.371503
2.40029	0.371518
2.40036	0.371533
2.40044	0.371549
2.40051	0.371564
2.40058	0.371579
2.40065	0.371594
2.40072	0.371609
2.40079	0.371624
2.40086	0.371639
2.40093	0.371654
2.401	0.371669
2.40108	0.371684
2.40115	0.3717
2.40122	0.371715
2.40129	0.37173
2.40136	0.371745
2.40143	0.37176
2.4015	0.371775
2.40157	0.37179
2.40164	0.371805
2.40172	0.37182
2.40179	0.371835
2.40186	0.37185
2.40193	0.371865
2.402	0.37188
2.40207	0.371895
2.40214	0.37191
2.40221	0.371925
2.40228	0.37194
2.40236	0.371955
2.40243	0.37197
2.4025	0.371985
2.40257	0.372
2.40264	0.372015
2.40271	0.37203
2.40278	0.372045
2.40285	0.37206
2.40292	0.372075
2.403	0.37209
2.40307	0.372105
2.40314	0.37212
2.40321	0.372135
2.40328	0.37215
2.40335	0.372165
2.40342	0.37218
2.40349	0.372195
2.40356	0.37221
2.40364	0.372225
2.40371	0.37224
2.40378	0.372255
2.40385	0.37227
2.40392	0.372285
2.40399	0.3723
2.40406	0.372315
2.40413	0.37233
2.4042	0.372345
2.40428	0.37236
2.40435	0.372374
2.40442	0.372389
2.40449	0.372404
2.40456	0.372419
2.40463	0.372434
2.4047	0.372449
2.40477	0.372464
2.40484	0.372479
2.40492	0.372494
2.40499	0.372509
2.40506	0.372523
2.40513	0.372538
2.4052	0.372553
2.40527	0.372568
2.40534	0.372583
2.40541	0.372598
2.40548	0.372613
2.40556	0.372627
2.40563	0.372642
2.4057	0.372657
2.40577	0.372672
2.40584	0.372687
2.40591	0.372702
2.40598	0.372716
2.40605	0.372731
2.40612	0.372746
2.4062	0.372761
2.40627	0.372776
2.40634	0.372791
2.40641	0.372805
2.40648	0.37282
2.40655	0.372835
2.40662	0.37285
2.40669	0.372865
2.40676	0.372879
2.40684	0.372894
2.40691	0.372909
2.40698	0.372924
2.40705	0.372938
2.40712	0.372953
2.40719	0.372968
2.40726	0.372983
2.40733	0.372998
2.4074	0.373012
2.40748	0.373027
2.40755	0.373042
2.40762	0.373057
2.40769	0.373071
2.40776	0.373086
2.40783	0.373101
2.4079	0.373115
2.40797	0.37313
2.40804	0.373145
2.40812	0.37316
2.40819	0.373174
2.40826	0.373189
2.40833	0.373204
2.4084	0.373218
2.40847	0.373233
2.40854	0.373248
2.40861	0.373263
2.40868	0.373277
2.40876	0.373292
2.40883	0.373307
2.4089	0.373321
2.40897	0.373336
2.40904	0.373351
2.40911	0.373365
2.40918	0.37338
2.40925	0.373395
2.40932	0.373409
2.4094	0.373424
2.40947	0.373439
2.40954	0.373453
2.40961	0.373468
2.40968	0.373483
2.40975	0.373497
2.40982	0.373512
2.40989	0.373526
2.40996	0.373541
2.41004	0.373556
2.41011	0.37357
2.41018	0.373585
2.41025	0.373599
2.41032	0.373614
2.41039	0.373629
2.41046	0.373643
2.41053	0.373658
2.4106	0.373672
